LAMMPS (12 Jun 2025)
OMP_NUM_THREADS environment is not set. Defaulting to 1 thread. (src/comm.cpp:99)
  using 1 OpenMP thread(s) per MPI task
Reading data file ...
  orthogonal box = (-0.08237604 -0.08237604 -0.08237604) to (16.375376 16.375376 16.375376)
  2 by 2 by 2 MPI processor grid
  reading atoms ...
  216 atoms
  reading velocities ...
  216 velocities
  read_data CPU = 0.390 seconds
The scaling is : 6.00e-02.
There are 2 species.
Neighbor list info ...
  update: every = 1 steps, delay = 0 steps, check = yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 7.7
  ghost atom cutoff = 7.7
  binsize = 3.85, bins = 5 5 5
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair mtp, perpetual
      attributes: full, newton on
      pair build: full/bin/atomonly
      stencil: full/bin/3d
      bin: standard
Setting up Verlet run ...
  Unit style    : metal
  Current step  : 0
  Time step     : 0.001
Per MPI rank memory allocation (min/avg/max) = 3.075 | 3.075 | 3.076 Mbytes
   Step          Temp          Press          Volume         PotEng    
    423700   2335.3305      7317.5931      4313.4985     -137159.21    
    423800   2901.4273     -5144.8383      4343.838      -137164.18    
    423900   2571.9906      640.26577      4375.2256     -137155.26    
    424000   2387.4249      5290.5311      4394.1839     -137157.3     
    424100   2428.4683      375.83414      4401.8644     -137159.27    
    424200   2503.6077     -1751.3085      4395.6174     -137159.73    
    424300   2597.0755      462.94079      4376.3844     -137162.83    
    424400   2306.1608     -9080.1097      4363.5521     -137164.16    
    424500   2422.8601     -2915.041       4309.3277     -137168.24    
    424600   2550.2794      9760.9286      4266.3837     -137163.98    
    424700   2634.2714      4437.0458      4299.5373     -137163.5     
    424800   2410.0884     -11318.633      4365.4145     -137158.24    
    424900   2438.8997      10874.094      4367.2929     -137157.31    
    425000   2810.8313     -902.45773      4399.0756     -137158.86    
    425100   2591.2147     -4437.9718      4439.6729     -137149.93    
    425200   2454.481      -13350.175      4440.954      -137155.5     
    425300   2593.1387     -12178.938      4363.9829     -137163.86    
    425400   2601.8086      3122.682       4260.367      -137164.97    
    425500   2416.7907      4158.7297      4201.337      -137164.31    
    425600   2287.8428      795.42751      4176.546      -137166.29    
    425700   2249.5         12215.531      4162.1884     -137170.08    
    425800   2236.7845     -3832.4476      4190.9763     -137170.51    
    425900   2483.9709      1014.9029      4227.9761     -137167.66    
    426000   2441.0558      7718.1844      4304.4369     -137160.83    
    426100   2539.5105      4692.4368      4426.2494     -137159.68    
    426200   2446.493      -16811.508      4535.2737     -137155.01    
    426300   2673.0105     -13919.425      4535.8384     -137156.79    
    426400   2687.1172      6255.4082      4469.3225     -137152.85    
    426500   2652.0661     -7101.8007      4406.5506     -137161.18    
    426600   2452.0788     -995.81741      4337.4415     -137162.18    
    426700   2432.5412      1679.2279      4274.1265     -137164.78    
    426800   2477.0601      7017.7337      4234.0709     -137165.26    
    426900   2772           2817.7524      4243.0666     -137167.48    
    427000   2429.7974      6909.9317      4293.4369     -137158.47    
    427100   2432.392      -12098.108      4367.6931     -137165.53    
    427200   2368.2749     -8554.6319      4358.8935     -137168.32    
    427300   2517.2069     -505.50079      4302.489      -137167.32    
    427400   2742.8209     -1793.1193      4267.3226     -137166.43    
    427500   2637.6175      4457.8687      4266.5573     -137163.1     
    427600   2451.2682      1542.2649      4307.5498     -137162.11    
    427700   2214.2688     -6317.7676      4354.7201     -137160.17    
    427800   2435.6359     -5358.494       4370.2768     -137162.54    
    427900   2664.1129      7774.0403      4369.9296     -137158.11    
    428000   2697.5027      1417.4287      4397.1377     -137160.36    
    428100   2478.1077     -10447.019      4433.3751     -137158.3     
    428200   2362.8926     -9032.2339      4421.9216     -137156.34    
    428300   2624.4161      313.82145      4340.1312     -137156.61    
    428400   2874.4378      14356.435      4238.9046     -137162.92    
    428500   2553.7509      6618.2397      4227.564      -137164.14    
    428600   2367.5821      3231.6554      4295.6969     -137161.62    
    428700   2539.4568     -4105.7681      4383.3206     -137161.77    
    428800   2439.3387     -12756.882      4447.1097     -137154.37    
    428900   2701.984      -1113.0575      4429.8624     -137155.97    
    429000   2551.6802      1193.1992      4362.057      -137152.73    
    429100   2431.943       3056.6791      4301.0359     -137161.67    
    429200   2475.1297     -3328.9309      4255.2368     -137165.25    
    429300   2671.3859      4472.607       4221.8766     -137168.4     
    429400   2638.8908      8884.7999      4244.3296     -137167.77    
    429500   2496.1539      206.86829      4335.5903     -137164.66    
    429600   2514.4161     -8692.9723      4404.1446     -137161.09    
    429700   2728.2072     -2360.8942      4406.8285     -137159.62    
    429800   2673.5284     -10910.917      4389.5165     -137159.83    
    429900   2361.4198      1181.9974      4338.4604     -137160.01    
    430000   2491.0468      1797.4693      4300.3517     -137165.31    
    430100   2433.1343      1346.2102      4301.4421     -137162.12    
    430200   2540.2026      1553.4917      4319.3643     -137162.89    
    430300   2586.8714      2086.222       4334.6617     -137162.43    
    430400   2400.7477     -5986.7164      4337.6649     -137158.82    
    430500   2464.7206      2211.5791      4306.4964     -137161.22    
    430600   2559.6592      2997.7458      4298.9197     -137163.07    
    430700   2480.5947     -2160.1099      4319.5985     -137159.04    
    430800   2589.2563     -122.56583      4329.454      -137163.84    
    430900   2401.2417     -5039.5316      4348.4206     -137163.28    
    431000   2413.9969     -481.42936      4351.7208     -137161.52    
    431100   2594.3778      5655.8299      4362.5298     -137157.59    
    431200   2687.4057     -4994.5228      4391.0259     -137158.81    
    431300   2609.1702     -3428.3326      4367.3632     -137161.73    
    431400   2486.9119     -6146.9056      4332.0926     -137161.65    
    431500   2504.9042      511.87461      4280.5784     -137162.55    
    431600   2448.1677      11529.066      4236.9018     -137163.17    
    431700   2289.1731      6.1715715      4257.3314     -137164.49    
    431800   2189.2939     -3505.6126      4309.2452     -137165.91    
    431900   2474.7923     -2287.0377      4329.1646     -137164.91    
    432000   2589.8487      3849.1071      4324.5943     -137163.17    
    432100   2550.9852      241.35936      4330.2652     -137163.82    
    432200   2487.3214     -10591.825      4336.6836     -137164.01    
    432300   2595.7405     -5052.7738      4303.8247     -137162.01    
    432400   2661.8368      9625.8864      4269.2813     -137157.49    
    432500   2691.1043      4357.9716      4291.7        -137164.3     
    432600   2403.0271      1065.0842      4341.1823     -137162.6     
    432700   2407.1469     -6847.7636      4390.5304     -137161.18    
    432800   2686.9097      2432.8379      4399.521      -137161.82    
    432900   2662.556      -10769.011      4415.0295     -137158.81    
    433000   2456.0094     -4926.7089      4405.4279     -137155.5     
    433100   2479.081       2463.4768      4360.3584     -137162.92    
    433200   2301.344      -3010.7457      4316.5972     -137166.93    
    433300   2279.9447     -12250.533      4267.8212     -137171.14    
    433400   2306.6681      3256.9022      4202.3294     -137170.02    
    433500   2463.0508      15877.174      4189.8147     -137164       
    433600   2454.7331     -4428.5467      4241.2402     -137158.83    
    433700   2694.0385     -1739.1514      4286.717      -137162.01    
    433800   2480.7747      7738.2216      4338.1389     -137158.53    
    433900   2245.1726     -6583.0808      4388.9263     -137159.78    
    434000   2312.5971     -7846.9278      4394.056      -137159.78    
    434100   2466.8695      3109.2241      4345.6727     -137158.88    
    434200   2575.7639      7032.3136      4297.939      -137161.9     
    434300   2531.7098     -6808.0204      4283.5994     -137164.43    
    434400   2322.6987      7034.3166      4273.3048     -137162.18    
    434500   2363.5548      1011.2143      4294.7337     -137159.46    
    434600   2755.113       2470.5186      4324.8904     -137160.36    
    434700   2497.279       651.0748       4387.031      -137158.13    
    434800   2415.1597     -9439.6469      4435.635      -137160.68    
    434900   2310.2472     -1792.1823      4417.8093     -137157.15    
    435000   2545.5532      1145.3459      4364.4054     -137155.71    
    435100   2657.29        7922.6832      4320.0768     -137152.98    
    435200   2520.9255      4945.828       4307.7058     -137156.57    
    435300   2521.3078      6134.6192      4302.1205     -137162.21    
    435400   2497.176      -7115.7161      4314.9294     -137163.21    
    435500   2579.2985     -4337.2535      4309.2957     -137164.26    
    435600   2533.0722      5250.1044      4309.5189     -137162.31    
    435700   2369.161      -2994.1552      4323.9351     -137156.98    
    435800   2552.8071      6848.8193      4308.3072     -137158.99    
    435900   2703.0945     -6944.9684      4316.1769     -137161.92    
    436000   2540.2485      4042.3141      4326.6315     -137159.57    
    436100   2467.2397     -146.61967      4372.3335     -137163.86    
    436200   2392.0507     -10994.016      4432.1045     -137164.56    
    436300   2403.1449     -4652.4774      4433.1214     -137158.22    
    436400   2729.1306     -4414.0341      4409.8747     -137160.62    
    436500   2463.4096     -792.14966      4383.1591     -137157.68    
    436600   2228.5334      6484.4779      4350.933      -137155.68    
    436700   2322.397       4777.8565      4334.6227     -137156.35    
    436800   2688.0938      5286.2415      4324.8023     -137157.54    
    436900   2590.054      -1261.1685      4319.1913     -137155.4     
    437000   2424.1459      8557.6491      4303.2905     -137161.18    
    437100   2684.0715     -6939.5503      4326.4826     -137169.95    
    437200   2434.5566     -6368.5053      4357.5515     -137163.59    
    437300   2513.203      -9179.2536      4358.3503     -137158.78    
    437400   2636.7242      8265.8325      4310.4548     -137156.82    
    437500   2700.1463      4275.6546      4275.0053     -137163.05    
    437600   2454.0159     -4701.6062      4280.9479     -137162.16    
    437700   2413.1155      7026.2         4272.7703     -137162.35    
    437800   2285.0834      7123.6031      4270.9708     -137158.67    
    437900   2677.0624      6216.2341      4302.2393     -137161.31    
    438000   2830.9347     -6734.2174      4366.1399     -137160.63    
    438100   2518.7711     -7715.868       4404.4257     -137157.98    
    438200   2513.6175     -7181.1064      4400.1228     -137158.76    
    438300   2411.4186      4923.5045      4347.8567     -137157.25    
    438400   2476.0113      4128.0609      4308.6985     -137159.68    
    438500   2337.6592      7951.7461      4311.4281     -137163.03    
    438600   2316.6009     -7824.4386      4351.6659     -137164.79    
    438700   2469.3826     -12065.574      4339.106      -137161.12    
    438800   2617.6931      10254.068      4267.19       -137160.77    
    438900   2569.131       7363.1555      4238.9858     -137163.89    
    439000   2524.1918      2308.7362      4261.5799     -137168.18    
    439100   2438.1158     -4739.9379      4314.1331     -137164.73    
    439200   2539.5889     -6610.8167      4347.6091     -137161.2     
    439300   2585.8103      7188.0409      4355.8179     -137159.02    
    439400   2540.6651     -6400.2592      4391.7145     -137158.41    
    439500   2553.7391     -7548.0017      4392.0292     -137163.7     
